resid
1.0093236392730756
1.0509338962930121
0.904673404090412
0.9526669416335372
1.0941303311286312
1.0472508126038553
0.9249502890416925
1.01172631962101
1.1326283535702881
0.9488812393786181
0.9332323191112757
0.9811456306738906
1.0057339906265332
0.9976400923812249
1.0297433165496859
1.0080664457034456
0.9949916015092259
0.9612531764907988
0.996707642073148
0.9970736226571313
1.0212071817262207
1.0189789169176813
1.0107367398360867
0.9964808004680649
0.9886642588957658
1.0073984893165178
1.056152312537551
1.0634384541115716
1.0791690121949253
0.7510908541011714
1.0226573081866523
1.0220582358235324
1.01580043495725
0.9086677489859776
0.9790805993602663
1.0833406104015484
1.0473883253521956
0.9278013534036619
1.0018255910669351
1.043366691358891
1.0008353054556238
1.0200845974768014
0.9944810583619281
0.975851079634758
0.9917232177216243
0.975461526060284
1.0088995071648077
1.0006259937223225
1.0040745953592578
1.0124611046902712
1.019209964758592
1.0170241256872843
0.9652174250742823
1.0012480874312084
1.0375778284758637
1.017671521916269
0.9674776287130603
0.9940626304537501
0.9822687450026105
1.1422680714949116
0.8078494243013314
1.026691573234868
1.0223404905163782
1.0052474626465724
0.9760093720572144
0.9503769325127222
1.0610693156763975
1.0645863329661998
0.9384119369455212
0.9809229181965149
1.1037593880439676
0.930586270464321
0.9874732297681617
1.0052008730695818
1.022126806340069
1.0001429396470487
0.9790844382823986
1.0106768947360059
1.0122990191509502
0.9964481101027992
0.9644388608929608
1.004410406133368
1.0168113240910592
1.0036847810171265
0.9996891758935574
1.013235308858978
0.9806531496881167
1.0030137625350741
0.9266589042035375
1.160436075340367
0.8649692149534701
0.9866717988450733
1.0511262080807509
0.9786505959566493
1.0544178969350302
0.9301504604660609
0.9953671452794601
1.055082705032905
0.9834813585238641
0.9661750770534648
1.1096625155664699
0.973421416904724
0.9443290948581791
0.9822617386674944
1.0385485511610704
1.0320709550166403
0.9961883910613509
0.982925917147634
0.9515965772811124
1.0040714307598952
1.0134699843737758
1.0111882460370505
1.0024289142297924
1.0235591864567295
1.0132181476315467
0.9765583175815244
0.9734114166966242
0.985206684696772
0.9739098783076305
1.0142330186086326
1.149424898940425
0.8799550892218294
0.974810369456831
1.0278666281810553
0.9839581532590509
1.0336593344674698
0.9687485978022631
0.931038197823558
1.0438696502852387
1.0100628076303386
0.9823014392015594
1.06779435162746
0.970775349011182
0.9931644006456068
1.0056425128162618
0.9903269943176769
0.975252044834672
0.9982832877168462
1.0148218351231655
1.0396846501531698
1.024505483768871
0.9673573163564904
0.9788461299848216
0.9442931926679012
1.0147328425712807
1.0189351780607967
1.0133746932778802
1.0251929201007113
1.0787694431915358
1.102936158603307
1.0154267377767852
0.8421641609840618
0.9372782810731425
0.9786399385921811
0.9613917519107555
1.0497124633821577
0.9656746395990443
0.9939875189776513
1.0344460884119022
0.966574929444355
0.9579338267629944
1.0587403002627167
1.0226771239314218
1.0063037636200975
0.9885455707508827
0.9615291793059644
0.995213849304034
1.0293942610954616
1.027723273656563
0.9927243690946017
0.9986577281021937
1.001993080288842
1.0136866981763002
1.005488642388223
0.9916310792736333
0.999994372103767
1.000529728494624
1.0012692208739669
0.9946545459359453
1.0487874842752682
1.1381043904646981
1.0664899414602944
0.7498778512873562
0.8593762199625086
1.0931710858058323
0.9359434655552671
0.9797767064258602
1.0417045408771732
1.0387099504644346
1.141576764883946
0.794476759154597
0.938575287401275
1.1109610225492053
1.0436949051824498
0.9983069023617895
1.0076920927136777
1.0435058765601644
1.026051346489202
0.9925645590942005
0.9838401333455945
0.9985293723752713
0.9939024567954099
0.9997520807496575
0.9922019874276286
0.9836210353349452
0.972477816174709
0.9810826051902413
1.0095713519679508
1.0263785325087023
0.9211189410467792
0.935870359604459
0.877521023243825
1.3360671852374446
0.843571827837392
0.9762011799144364
1.0652991423557978
0.9076759255957718
1.004785625424297
1.02255389473245
1.0385619483149957
1.113595003822289
0.8861563047488041
1.0715849222764304
1.3176805342145737
0.7850469906057537
0.8480348696382652
0.9193642166215175
1.014248401527479
1.0172584827465008
1.0044174214287076
1.022685336553491
1.0019790730570761
0.9967908848860738
0.9890153973531141
0.9345757437451804
0.9949516951261302
1.005523211852595
1.0131194552662681
0.9396641869328588
0.9668056666537346
0.9325429948099231
1.3322094001432863
0.812139265886777
0.9609400172346058
1.0338861194969151
0.9715264759121321
0.9949739176373271
1.0061469564310668
1.1155268553994724
1.0541068959707003
0.851445619720211
1.000268021855974
1.234883579807145
0.9456445927960865
0.9184528938905032
0.9312446098999901
1.0323547319776343
1.0119606204391034
0.9574569957490375
1.005850947623835
1.0012524419629574
1.0040230775184542
0.9727245491551907
1.0343345184403752
0.9952649666941178
0.9545163967340032
1.0209304046886958
1.0099819856065233
1.0001062857066498
0.9691192252359243
1.0237650904423232
1.0199762201449398
1.213730055033455
0.7868332567813012
0.9444944206161523
0.916688960938353
1.0554218753010174
1.0562330603716732
0.9592064808560662
1.0790453304884138
1.041692479289283
0.8982846798315711
0.9717434222727769
1.1835989424309976
0.9794729630472611
0.9833848279626906
0.9388564764647107
0.9800531000126468
1.0180942356498317
1.0182973644169007
0.9378999249539113
0.9971919607426057
1.0407814894397198
1.018246295918919
1.005717149797414
0.9697658690960879
0.9738854656564198
1.0178110140316294
1.0272211292582498
0.9567461317652983
1.0111808195481304
1.0291327804444823
1.1748741435310621
0.8098987709979929
0.9137333043317173
0.9729937729519811
1.0377163326621226
1.0667438834855463
0.9260253677488286
1.0939192331755807
1.0245959601436085
0.9287130840344966
0.9678263125905814
1.1450129489169212
0.9524227161507615
0.9858836035400544
1.0055327934555485
1.0044124510782162
0.9517770562249391
0.9655999073611974
1.0262668102484542
1.0379244290955445
0.9961192517979638
0.9974165370683853
0.9944686245052264
0.9865234122285899
1.0181882237461402
1.0103081418128916
1.002238308384039
1.0099707062264327
0.9748564846363856
0.9979023474370676
0.9965965008831446
1.1745483976656568
0.8135505501927015
0.9320565634279492
0.9941084136244026
1.0298115395983767
0.9912460323942174
1.0091113444342696
1.0982692566908487
1.014804422561116
0.8938041223996256
0.96094028047389
1.1102839325263871
1.0160306777949604
0.9626153873474752
1.00988698190574
1.0083016083443355
1.0073643297090804
1.0185703195938358
1.0035293121189766
0.9578426629364508
0.9458162345394715
1.0352922727138176
1.0574759949543933
1.026808586551529
0.9028072321789199
0.9556355155394272
1.0241516030742932
1.0280504561108854
1.0297700363275797
1.069400483298498
1.1340511555640245
0.7851098815219957
0.8640191673482205
1.0359113138681615
1.0712185175594262
0.946464672897998
1.0216148357509613
1.0735560224215095
1.047166187346033
0.8936644981849323
0.964023331136703
1.1395696606483203
0.976998853533776
0.9988587501127313
0.9746396801627112
1.0033871398723428
1.000435795197231
0.9984170153902245
0.9709862989754718
0.9890932182674952
0.9931123837048577
0.9917581289277438
1.0277912936161964
1.032890707153409
1.0149456379996222
0.9483517188544124
0.9804001061120559
1.000655669115298
1.0104285726783673
1.0687025908247578
1.0932137936271602
1.1368946474583073
0.7387991778404879
0.8337845247936123
1.0225165212070852
1.0594396489527484
1.0167080802654025
1.0092906180639465
1.0496664707202328
1.039391555574135
0.892693943454866
0.9459450432755424
1.1024057079332867
1.0047851776762118
1.0043915064327378
0.9861701594972926
0.9832305438316661
1.040971093322982
1.0424150659470288
1.0024399830268393
0.9762377482800979
0.9679736314478602
0.974865382363192
0.9818945514668379
1.0242611791463514
1.0426172744617275
0.9958812053040065
0.9789731482306152
0.9931657830352487
0.9892725889582039
1.0310341580035693
1.0812139667237586
1.1727029490166672
0.6859651564093744
0.9193590353628024
0.9900618843254749
1.0838258956721751
1.0395960746603412
0.9876110896258068
1.020028685680617
1.0399908962657305
0.9210336402067241
0.9584976331387025
1.1356604475553866
0.9653269133724676
0.9980320144787331
0.9919656220806506
0.994430368251001
0.9948160774874064
0.9990314766852142
1.011640491107556
1.0126949341728564
1.0026854868097987
1.0074983519195377
1.0161183984041244
1.0342459174064862
0.9750361592413492
0.9706916996037648
1.003213126045287
0.955492641562914
0.9714039331387418
0.9659182346178964
1.251285963197689
0.7536919719455624
0.9460081312032329
1.0430599310313673
0.9937926472556814
1.0414560931308947
0.9696105713466078
1.0867054442955746
1.0039253449278367
0.9317151861842594
0.9788610353433982
1.1606308343246163
0.9664562961534923
0.9617436001064243
0.9741991880796415
1.0001642357611844
0.9985993744091559
0.994300138484352
0.9925063849238119
0.9913807695370126
0.9956132637043512
1.0138539520427723
1.0140171684096093
1.0156843074644768
1.0061504032128088
0.987892736530763
0.9935717364617411
0.9888809429844903
0.9916670569562661
1.037949767085744
1.0841928919125283
1.1704964006163499
0.7115759239546182
0.9075583067963634
0.9873614610228613
0.9968979380346995
1.0674720104728954
0.9736712109843327
1.1152420803883043
0.9784859651556328
0.9241211603941883
0.9528923485279618
1.1535219667436396
0.9770146752365074
0.9771512515408313
0.9725896937680654
0.9779713639636036
0.9689284877061136
1.010292590086566
1.0120862825602917
0.9972326006523953
0.9918963483873455
1.0260861644780481
1.035329089491132
1.008734830917405
0.9824003683911143
0.98958621031912
0.9872665997639503
1.0338195641328702
1.132503755822661
1.193201157338842
1.001821102572427
0.6424780801439323
0.8769159132827204
0.969659826052231
1.0371840153859733
1.100353516206789
0.942270150832982
1.073529522595057
0.9682562002619544
0.9317799106319004
0.9219868906318534
1.0736181129207172
1.054795240126784
1.0268885465346878
1.0020586668998388
0.9943136694991934
1.0030135390652317
1.0023394213696115
1.006303561592875
1.0045773003748297
0.9934908172528581
0.9917511551656233
0.9895554356426982
1.0137123628555866
1.0140933036522295
1.0007736373078782
0.9864159842786843
0.9818791538602355
0.9956274790709906
1.019855339277485
1.0679190154779474
1.0929189820004739
0.9476395535875428
0.8946617374924715
1.0574758718871975
0.8854027245108188
1.0196260335688803
0.9395037626384881
1.045090799509474
1.107695546193787
0.9126717672787712
0.8930630851602327
0.9508244768579838
1.1196717257086062
1.0520069596283064
1.0172771458218859
1.0179507879826661
1.012027884123853
0.9785713487516313
0.979015822805817
0.9855435767410917
1.0249573884619734
1.0079392458561383
1.009957363397547
0.9945647685758806
0.9847315234542402
0.9935161819426737
0.9892162164513583
1.02618361511969
0.975421473602416
0.9635413464369901
0.9366452322530894
1.1131233933819116
1.0076681053023537
1.002630840762908
1.0848280076884362
0.850050038669963
0.9915329279518764
0.9544043955744197
1.0641185283424273
1.1128579470964561
0.9476615775435605
1.0621802130272675
1.1987314988060438
0.8427561901463754
0.8895773828261564
0.9175448709316842
0.9705094472251508
1.0058763479345805
1.0054141005155313
1.004841179652154
0.9860878424493056
0.9751141029905003
0.9545833027647213
0.997737901838392
1.002891086678986
1.0228863609206194
0.9653755802746474
0.9600210529107791
0.9624594283992745
1.1811176892305935
1.0116524166834855
1.0045976028339665
1.0544450842043196
0.8586128989036829
1.0199370458808403
0.9528097810172744
1.081037965794605
1.093765256909617
0.8845770834429283
0.9649401444707504
1.0383206935773428
1.0467242565282524
0.9916537979967872
0.9543802351682827
0.9896722139136609
0.9931178263151073
1.022195733937417
1.0187000344306711
1.0215108547149072
1.0096724257987935
0.9677210140152869
0.996756602333459
0.9845512669888449
1.0065499404111948
1.0060183685172237
1.0228273128312944
0.996820661961133
0.950302526227061
0.9888025543177278
0.9938006658521684
1.1328918670510013
0.9442458232659853
1.015791268361395
1.0155780132640646
0.9432763843734722
0.9951798820426507
0.9314825814270725
1.0791029662684692
1.0762966815126451
0.8934033934276822
0.9750160138473138
1.0338560173924753
1.02731531577412
0.9949878964296528
1.0003132518190634
1.005024711168306
1.0187698993231513
0.9864066239163298
0.9696860013070312
1.002934391177816
1.0058552762538069
1.0062901494163876
0.9948937281661328
1.0105477745308349
1.0046949025553509
0.9910187231132491
0.9879807028013784
0.9818548662804065
0.9821148425633501
0.9687882963141645
1.13976248792793
0.9621628520286005
1.0512995811755184
0.9706432393928658
0.9288404218043779
0.9984274440265491
0.960309280653263
1.0660803371600793
1.0802691437085314
0.9184685700081668
0.9684542594373536
1.0220622373578576
1.0056343986330516
0.9859009243009912
1.0208337135161063
1.0020177401212462
0.9877352187963809
1.0055893974676904
0.982994312493387
1.0030753549087532
0.9979804094696905
1.0150545895074732
1.010311916007315
1.0023380156677195
0.9971075742086887
0.9871963948374974
1.0093674275338613
1.0022032084682115
0.9921053331326356
0.976200552648033
0.9584244774676731
1.1445066784043083
0.9104922580639397
1.086143527141247
0.9803343215876511
0.9391074236167447
0.9759843133628572
0.9820669695444372
1.0634137629488063
1.0566258816603957
0.9283310485517788
0.9849243591695988
1.0529974010881946
0.975940211795865
0.9142878862135497
1.0008592515972508
1.0271588934687166
1.029416558451613
1.0218954931675048
1.000440059787876
0.9963891033332062
1.0054231798155413
1.0157827275364661
0.989743042019997
1.011035042529086
0.9805606230132775
0.9819265890448817
0.9923424719691015
0.9949727264758254
0.9770124811684145
0.9427746885750575
1.227237218448796
0.8627476436457124
1.0521158687276255
1.012897029555593
0.9427162823497971
0.9682586580883304
0.9815201746625839
1.059947824510555
1.0409812404916265
0.9276214834497937
0.9603196431067021
1.016762561813302
1.0239226053535335
1.0219883768072637
1.0284253201604125
1.0248730420635184
0.9828606504563899
0.9721094837114205
0.9837129043846949
1.0071115559359443
1.0045927349765817
0.9962995097408553
1.007477080017854
1.0109120054553558
0.9690676747057896
0.9880594976829822
0.9993255408800019
1.0031646864998758
0.976332092566751
0.9873640246197882
0.9940564123474297
1.2419010059041986
0.8281970558294053
1.033033775184314
0.9837436097164277
0.9348288464680681
0.9947777244979307
1.0349287364793835
1.0382561514318336
1.0400809339836583
0.9155061071436181
0.9427527388718334
1.0699314383095107
1.0483157281336475
0.9996002378119112
0.9638951562609122
0.9838803696699115
1.008955414660879
0.9982637350735055
1.0028697938901148
0.9940661247124805
0.9980917011718913
0.9879060584378028
0.9898078711107074
1.0085682182229667
1.017881964368939
1.0205238412502673
1.0013190157318812
1.001551835910516
0.9514206952594062
0.9661984044610356
0.9825161345861535
1.227389381916389
0.8245031134806149
1.0473945450842066
0.9849832421025674
0.944011797363583
0.9958561768843962
1.0453489003643712
1.0588208827589223
1.0253052946025873
0.9004520254307642
0.9649167193570566
1.0998742779621182
0.9709025643447766
1.0069090817688002
0.9733602945256467
0.9994518117683772
0.9896706257555704
1.0364907031269717
1.0394314527737751
0.9898967569354611
0.9272861623530951
0.9794953112292255
1.0222401802580967
1.021018965967201
1.0116702134672404
0.9997420332434427
0.9868522842681183
0.9539641965432649
0.9891529377203786
0.9811942922035477
1.245511962338395
0.7856907250418967
1.071555711084501
0.9702114828900111
0.9374949249476299
1.0139559082372274
1.0432125408829453
1.074624105352846
1.0353113842907822
0.9070193884212228
0.9724270590547756
1.1276157621051754
0.9335824621138253
0.9574077594978893
0.9905131299781951
1.0339405951010907
0.9944657398409934
0.9677251036172325
0.9922200172238371
1.006652419779051
1.0236495071362992
1.0051703678706558
1.0051584379646141
1.0028842421135327
0.9652610591913541
0.9901286366727702
0.9911629715012156
1.017848341195123
0.9496403899499728
0.982502773997585
0.9426083542360457
1.3077659436729527
0.7358733486512196
1.07561695480648
0.9659052622576174
0.9873207116724213
1.0338296809072947
1.041198923722643
1.0605988935018902
1.0040645861316542
0.8817075394349387
0.9709822912221332
1.0980539535368612
1.001023135384315
0.9806561629611349
0.9854840824607646
1.0002987292007104
0.9943638624354599
0.9760405306307381
0.9871768918428386
1.0073583194415352
1.0234210686711274
0.9971888136087121
0.9949914165012469
0.9930123818262165
1.040489209748728
1.0172931275159245
0.995701020014234
0.9522983492596432
1.0179669051697715
1.0383754688849824
1.2098629540481725
0.6717760352919993
1.0443084273697865
0.9874253456548547
1.018581980410503
1.0152497981967306
1.0502876523212394
1.0488557565649594
0.969758268523649
0.8612395082322325
0.958667429585057
1.0764214233344065
1.0445357125884425
0.9980410239162054
0.9755347850018872
1.0209178074575291
1.0231392895701459
1.0238794019422752
0.9838663810291471
0.9682113989635757
0.969149991077543
0.9980563205485682
1.004976144846006
1.001441999967503
1.0056718009426044
1.01810869447004
0.9921893733051405
1.0019584169418727
""
""
""
